trade_date,strategy,action,ts_code,score
20250407,mlp_buffer_risk,sell,002163.SZ,0.00298296962864697
20250407,mlp_buffer_risk,buy,603707.SH,0.004553340375423431
20250407,mlp_buffer_risk,buy,300274.SZ,0.004249468445777893
20250407,mlp_buffer_risk,buy,002347.SZ,0.004066070541739464
20250408,mlp_buffer_risk,sell,300274.SZ,0.002495955443009734
20250408,mlp_buffer_risk,sell,600797.SH,0.003082060720771551
20250408,mlp_buffer_risk,sell,603707.SH,0.0033569938968867064
20250408,mlp_buffer_risk,buy,600467.SH,0.004970555193722248
20250409,mlp_buffer_risk,sell,600467.SH,0.002371622249484062
20250409,mlp_buffer_risk,sell,002682.SZ,0.0036763108801096678
20250409,mlp_buffer_risk,sell,002640.SZ,0.00368429790250957
20250409,mlp_buffer_risk,buy,603188.SH,0.005367756821215153
20250409,mlp_buffer_risk,buy,002574.SZ,0.005240574479103088
20250409,mlp_buffer_risk,buy,603985.SH,0.005185863934457302
20250409,mlp_buffer_risk,buy,600081.SH,0.005058509297668934
20250409,mlp_buffer_risk,buy,300553.SZ,0.004946006927639246
20250410,mlp_buffer_risk,sell,603985.SH,0.002424724865704775
20250410,mlp_buffer_risk,sell,300067.SZ,0.0030089884530752897
20250410,mlp_buffer_risk,sell,002347.SZ,0.0032624772284179926
20250410,mlp_buffer_risk,buy,603238.SH,0.005553176626563072
20250410,mlp_buffer_risk,buy,600590.SH,0.005552127957344055
20250410,mlp_buffer_risk,buy,603507.SH,0.0050862133502960205
20250411,mlp_buffer_risk,sell,600081.SH,0.0029564592987298965
20250411,mlp_buffer_risk,sell,603507.SH,0.0034925714135169983
20250411,mlp_buffer_risk,sell,002574.SZ,0.0035361486952751875
20250411,mlp_buffer_risk,buy,300476.SZ,0.004462586250156164
20250411,mlp_buffer_risk,buy,002102.SZ,0.004299897700548172
20250411,mlp_buffer_risk,buy,300153.SZ,0.004203891381621361
20250414,mlp_buffer_risk,sell,603188.SH,0.0026825773529708385
20250414,mlp_buffer_risk,sell,002686.SZ,0.0030548949725925922
20250414,mlp_buffer_risk,sell,600589.SH,0.003169796196743846
20250414,mlp_buffer_risk,buy,300094.SZ,0.004252759739756584
20250414,mlp_buffer_risk,buy,300230.SZ,0.004170855972915888
20250414,mlp_buffer_risk,buy,300528.SZ,0.004131057299673557
20250415,mlp_buffer_risk,sell,600590.SH,0.0020311353728175163
20250415,mlp_buffer_risk,sell,603238.SH,0.002966480329632759
20250415,mlp_buffer_risk,sell,300094.SZ,0.0030076061375439167
20250415,mlp_buffer_risk,buy,300082.SZ,0.004703169222921133
20250415,mlp_buffer_risk,buy,300539.SZ,0.004595751874148846
20250415,mlp_buffer_risk,buy,300265.SZ,0.004594090860337019
20250416,mlp_buffer_risk,sell,002093.SZ,0.002750116866081953
20250416,mlp_buffer_risk,sell,300476.SZ,0.0035203821025788784
20250416,mlp_buffer_risk,sell,300553.SZ,0.0036335743498057127
20250416,mlp_buffer_risk,buy,603011.SH,0.005033534951508045
20250416,mlp_buffer_risk,buy,002133.SZ,0.004826964344829321
20250416,mlp_buffer_risk,buy,300621.SZ,0.004539924208074808
20250417,mlp_buffer_risk,sell,300539.SZ,0.002815363695845008
20250417,mlp_buffer_risk,sell,002102.SZ,0.0031535725574940443
20250417,mlp_buffer_risk,sell,300265.SZ,0.003247243585065007
20250417,mlp_buffer_risk,buy,300359.SZ,0.004939792677760124
