trade_date,strategy,action,ts_code,score
20250326,dlinear_buffer_risk,buy,000751.SZ,0.003054847242310643
20250326,dlinear_buffer_risk,buy,002590.SZ,0.0027990788221359253
20250327,dlinear_buffer_risk,sell,002052.SZ,
20250327,dlinear_buffer_risk,sell,600579.SH,0.0020312184933573008
20250327,dlinear_buffer_risk,buy,002398.SZ,0.0032207814510911703
20250327,dlinear_buffer_risk,buy,002547.SZ,0.002845956478267908
20250328,dlinear_buffer_risk,sell,000751.SZ,0.0019470930565148592
20250328,dlinear_buffer_risk,sell,002181.SZ,0.002045337576419115
20250328,dlinear_buffer_risk,buy,300032.SZ,0.0029861649964004755
20250328,dlinear_buffer_risk,buy,600545.SH,0.0028537611942738295
20250331,dlinear_buffer_risk,sell,601933.SH,0.00221995054744184
20250331,dlinear_buffer_risk,sell,002590.SZ,0.002310158684849739
20250331,dlinear_buffer_risk,buy,002676.SZ,0.0030999216251075268
20250331,dlinear_buffer_risk,buy,600708.SH,0.0030894321389496326
20250401,dlinear_buffer_risk,buy,002160.SZ,0.004410615656524897
20250402,dlinear_buffer_risk,sell,002676.SZ,0.0022027259692549706
20250402,dlinear_buffer_risk,sell,002160.SZ,0.002299241255968809
20250402,dlinear_buffer_risk,buy,002355.SZ,0.006052473559975624
20250403,dlinear_buffer_risk,buy,002860.SZ,0.0050439657643437386
20250407,dlinear_buffer_risk,sell,002860.SZ,0.0020751566626131535
20250407,dlinear_buffer_risk,sell,000639.SZ,0.0022244288120418787
20250407,dlinear_buffer_risk,sell,002398.SZ,0.0022468999959528446
20250407,dlinear_buffer_risk,buy,002560.SZ,0.010185363702476025
20250407,dlinear_buffer_risk,buy,002531.SZ,0.005959239322692156
20250408,dlinear_buffer_risk,sell,600172.SH,0.0022952985018491745
20250409,dlinear_buffer_risk,sell,600545.SH,0.002434469060972333
20250409,dlinear_buffer_risk,buy,002161.SZ,0.01965770497918129
20250409,dlinear_buffer_risk,buy,600335.SH,0.014163663610816002
20250410,dlinear_buffer_risk,sell,002355.SZ,0.0025621959939599037
20250410,dlinear_buffer_risk,sell,600708.SH,0.0027218819595873356
20250410,dlinear_buffer_risk,sell,300242.SZ,0.003032660111784935
20250410,dlinear_buffer_risk,buy,002452.SZ,0.01801995001733303
20250410,dlinear_buffer_risk,buy,002451.SZ,0.01264615636318922
20250410,dlinear_buffer_risk,buy,000989.SZ,0.01205518003553152
20250411,dlinear_buffer_risk,sell,000989.SZ,0.0008667467627674341
20250411,dlinear_buffer_risk,sell,002451.SZ,0.0024914457462728024
20250411,dlinear_buffer_risk,sell,300299.SZ,0.0026849049609154463
20250411,dlinear_buffer_risk,buy,600784.SH,0.016301840543746948
20250411,dlinear_buffer_risk,buy,002057.SZ,0.016291510313749313
20250411,dlinear_buffer_risk,buy,002578.SZ,0.014227545820176601
20250414,dlinear_buffer_risk,sell,600784.SH,0.0011274926364421844
20250414,dlinear_buffer_risk,sell,002057.SZ,0.001949096331372857
20250414,dlinear_buffer_risk,sell,002161.SZ,0.0020722399931401014
20250414,dlinear_buffer_risk,buy,000060.SZ,0.008633654564619064
20250414,dlinear_buffer_risk,buy,600888.SH,0.008248685859143734
20250414,dlinear_buffer_risk,buy,002716.SZ,0.004230782389640808
20250415,dlinear_buffer_risk,sell,000060.SZ,0.0020647759083658457
20250415,dlinear_buffer_risk,sell,002716.SZ,0.0029032276943325996
20250415,dlinear_buffer_risk,buy,600629.SH,0.02890942059457302
20250415,dlinear_buffer_risk,buy,002478.SZ,0.006563922856003046
20250416,dlinear_buffer_risk,sell,002531.SZ,0.0013130272272974253
20250416,dlinear_buffer_risk,sell,600629.SH,0.0017785626696422696
20250416,dlinear_buffer_risk,sell,002478.SZ,0.00238200556486845
20250416,dlinear_buffer_risk,buy,002250.SZ,0.005994290113449097
20250416,dlinear_buffer_risk,buy,000503.SZ,0.003914751578122377
20250416,dlinear_buffer_risk,buy,002181.SZ,0.0038234759122133255
20250417,dlinear_buffer_risk,sell,600888.SH,0.0005637035355903208
20250417,dlinear_buffer_risk,sell,002250.SZ,0.0014787055552005768
20250417,dlinear_buffer_risk,buy,002926.SZ,0.017542220652103424
20250417,dlinear_buffer_risk,buy,000686.SZ,0.01147970836609602
20250418,dlinear_buffer_risk,sell,000686.SZ,0.0002590372459962964
20250418,dlinear_buffer_risk,sell,002452.SZ,0.0007975416956469417
20250418,dlinear_buffer_risk,sell,002926.SZ,0.0009044172475114465
20250418,dlinear_buffer_risk,buy,600629.SH,0.013342057354748249
20250418,dlinear_buffer_risk,buy,300050.SZ,0.004238908179104328
20250418,dlinear_buffer_risk,buy,300291.SZ,0.004145425278693438
20250421,dlinear_buffer_risk,sell,002560.SZ,0.0018824675353243947
20250421,dlinear_buffer_risk,sell,600335.SH,0.0021754619665443897
20250421,dlinear_buffer_risk,sell,600629.SH,0.0028919975738972425
20250421,dlinear_buffer_risk,buy,601330.SH,0.0045470003969967365
20250421,dlinear_buffer_risk,buy,300412.SZ,0.00422627991065383
20250421,dlinear_buffer_risk,buy,300242.SZ,0.00403301976621151
20250422,dlinear_buffer_risk,sell,601330.SH,0.0026280824095010757
20250422,dlinear_buffer_risk,sell,002578.SZ,0.003135914448648691
20250422,dlinear_buffer_risk,sell,000503.SZ,0.0031924224458634853
20250422,dlinear_buffer_risk,buy,002550.SZ,0.004152627661824226
20250422,dlinear_buffer_risk,buy,300043.SZ,0.003988697659224272
