trade_date,strategy,action,ts_code,score
20250303,mlp_buffer_risk,sell,002392.SZ,0.0010999582009389997
20250303,mlp_buffer_risk,sell,300155.SZ,0.0011963139986619353
20250303,mlp_buffer_risk,buy,300380.SZ,0.002752083819359541
20250303,mlp_buffer_risk,buy,002265.SZ,0.0024997671134769917
20250303,mlp_buffer_risk,buy,300711.SZ,0.0024502803571522236
20250304,mlp_buffer_risk,sell,002052.SZ,
20250304,mlp_buffer_risk,sell,002718.SZ,0.0006759344832971692
20250304,mlp_buffer_risk,sell,300163.SZ,0.0007179895183071494
20250304,mlp_buffer_risk,buy,300493.SZ,0.0027998522855341434
20250304,mlp_buffer_risk,buy,002851.SZ,0.0027571474201977253
20250304,mlp_buffer_risk,buy,603063.SH,0.0027517778798937798
20250305,mlp_buffer_risk,sell,300751.SZ,0.0009400178678333759
20250305,mlp_buffer_risk,sell,300711.SZ,0.0012976857833564281
20250305,mlp_buffer_risk,sell,601566.SH,0.0015747344586998224
20250305,mlp_buffer_risk,buy,300394.SZ,0.0027224610093981028
20250305,mlp_buffer_risk,buy,002463.SZ,0.002394195180386305
20250305,mlp_buffer_risk,buy,002862.SZ,0.0023849541321396828
20250306,mlp_buffer_risk,sell,002265.SZ,0.0006825292948633432
20250306,mlp_buffer_risk,sell,002847.SZ,0.0010412053670734167
20250306,mlp_buffer_risk,sell,603063.SH,0.0011945886071771383
20250306,mlp_buffer_risk,buy,603129.SH,0.0021926588378846645
20250306,mlp_buffer_risk,buy,002916.SZ,0.002059737453237176
20250306,mlp_buffer_risk,buy,600530.SH,0.0019654526840895414
20250307,mlp_buffer_risk,sell,300493.SZ,0.0006885620532557368
20250307,mlp_buffer_risk,sell,603007.SH,0.0010898967739194632
20250307,mlp_buffer_risk,sell,002862.SZ,0.0012059668079018593
20250307,mlp_buffer_risk,buy,300570.SZ,0.002333379816263914
20250307,mlp_buffer_risk,buy,601127.SH,0.00224959384649992
20250307,mlp_buffer_risk,buy,000042.SZ,0.0022255154326558113
20250310,mlp_buffer_risk,sell,601127.SH,0.0009233829332515597
20250310,mlp_buffer_risk,sell,600530.SH,0.0012304207775741816
20250310,mlp_buffer_risk,buy,603016.SH,0.001984775299206376
20250310,mlp_buffer_risk,buy,300095.SZ,0.0019541620276868343
20250311,mlp_buffer_risk,sell,300095.SZ,0.0006716566858813167
20250311,mlp_buffer_risk,sell,603129.SH,0.0011103458236902952
20250311,mlp_buffer_risk,sell,300380.SZ,0.0012008160119876266
20250311,mlp_buffer_risk,buy,603023.SH,0.003007889725267887
20250311,mlp_buffer_risk,buy,603007.SH,0.002892476739361882
20250311,mlp_buffer_risk,buy,002769.SZ,0.002301932778209448
20250312,mlp_buffer_risk,sell,603007.SH,0.0009313636692240834
20250312,mlp_buffer_risk,sell,002916.SZ,0.001004329533316195
20250312,mlp_buffer_risk,sell,002463.SZ,0.0010706087341532111
20250312,mlp_buffer_risk,buy,600156.SH,0.002043687039986253
20250312,mlp_buffer_risk,buy,002490.SZ,0.002032825257629156
20250312,mlp_buffer_risk,buy,002629.SZ,0.002027661306783557
20250313,mlp_buffer_risk,sell,600156.SH,0.0004789165686815977
20250313,mlp_buffer_risk,sell,603016.SH,0.0006295146886259317
20250313,mlp_buffer_risk,sell,300394.SZ,0.0007873360300436616
20250313,mlp_buffer_risk,buy,002672.SZ,0.0023492167238146067
20250313,mlp_buffer_risk,buy,603179.SH,0.0020984134171158075
20250313,mlp_buffer_risk,buy,002571.SZ,0.0020388609264045954
20250314,mlp_buffer_risk,sell,002851.SZ,-0.0007199316751211882
20250314,mlp_buffer_risk,sell,002629.SZ,0.0005678851157426834
20250314,mlp_buffer_risk,sell,002571.SZ,0.0006299560191109776
20250314,mlp_buffer_risk,buy,603197.SH,0.0021159087773412466
20250314,mlp_buffer_risk,buy,300209.SZ,0.002084532519802451
20250314,mlp_buffer_risk,buy,300493.SZ,0.0020639016292989254
20250317,mlp_buffer_risk,sell,002672.SZ,0.0004488350823521614
20250317,mlp_buffer_risk,sell,002490.SZ,0.0008168518543243408
20250317,mlp_buffer_risk,sell,002769.SZ,0.0011506711598485708
20250317,mlp_buffer_risk,buy,600376.SH,0.002605185844004154
20250317,mlp_buffer_risk,buy,000955.SZ,0.00254059792496264
20250317,mlp_buffer_risk,buy,002133.SZ,0.002473589964210987
20250318,mlp_buffer_risk,sell,300493.SZ,3.001431468874216e-05
20250318,mlp_buffer_risk,sell,600376.SH,0.0009186277166008949
20250318,mlp_buffer_risk,sell,300209.SZ,0.0010103469248861074
20250318,mlp_buffer_risk,buy,002672.SZ,0.0022791202645748854
20250318,mlp_buffer_risk,buy,002109.SZ,0.0022295131348073483
20250318,mlp_buffer_risk,buy,600540.SH,0.0022263219580054283
20250319,mlp_buffer_risk,sell,000955.SZ,0.0008661873871460557
20250319,mlp_buffer_risk,sell,000042.SZ,0.0010946441907435656
20250319,mlp_buffer_risk,sell,300570.SZ,0.001107159536331892
20250319,mlp_buffer_risk,buy,600603.SH,0.0024973051622509956
20250319,mlp_buffer_risk,buy,000809.SZ,0.0021642616484314203
20250319,mlp_buffer_risk,buy,600831.SH,0.00205047894269228
20250320,mlp_buffer_risk,sell,002133.SZ,0.0007484682137146592
20250320,mlp_buffer_risk,sell,600540.SH,0.0008391469018533826
20250320,mlp_buffer_risk,sell,603179.SH,0.0009034393588081002
20250320,mlp_buffer_risk,buy,603007.SH,0.002251287456601858
20250320,mlp_buffer_risk,buy,000506.SZ,0.0022418000735342503
20250320,mlp_buffer_risk,buy,600802.SH,0.002078476594761014
20250321,mlp_buffer_risk,sell,603007.SH,
20250321,mlp_buffer_risk,sell,000506.SZ,0.00022090738639235497
20250321,mlp_buffer_risk,sell,600603.SH,0.0010866072261705995
20250321,mlp_buffer_risk,buy,300570.SZ,0.002463959390297532
20250321,mlp_buffer_risk,buy,603363.SH,0.00241984985768795
20250321,mlp_buffer_risk,buy,002124.SZ,0.0023791759740561247
20250324,mlp_buffer_risk,sell,002124.SZ,-0.0005870864260941744
20250324,mlp_buffer_risk,sell,600831.SH,0.0009763194248080254
20250324,mlp_buffer_risk,sell,603363.SH,0.0009934979025274515
20250324,mlp_buffer_risk,buy,300078.SZ,0.0027151345275342464
20250324,mlp_buffer_risk,buy,002843.SZ,0.0024588992819190025
20250324,mlp_buffer_risk,buy,603991.SH,0.0021468098275363445
20250325,mlp_buffer_risk,sell,002109.SZ,0.0007191470358520746
20250325,mlp_buffer_risk,sell,603023.SH,0.0008726762607693672
20250325,mlp_buffer_risk,sell,002672.SZ,0.0010588078293949366
20250325,mlp_buffer_risk,buy,603085.SH,0.0025250492617487907
20250325,mlp_buffer_risk,buy,603297.SH,0.0024868822656571865
20250325,mlp_buffer_risk,buy,002824.SZ,0.0024205551017075777
20250326,mlp_buffer_risk,sell,600802.SH,0.0006201200885698199
20250326,mlp_buffer_risk,sell,603197.SH,0.0017761988565325737
20250326,mlp_buffer_risk,sell,000809.SZ,0.0018700206419453025
20250326,mlp_buffer_risk,buy,300746.SZ,0.0027325814589858055
20250326,mlp_buffer_risk,buy,002779.SZ,0.002643740503117442
20250326,mlp_buffer_risk,buy,002261.SZ,0.0025565149262547493
20250327,mlp_buffer_risk,sell,603297.SH,0.0016784624895080924
20250327,mlp_buffer_risk,sell,603991.SH,0.0017192182131111622
20250327,mlp_buffer_risk,sell,603085.SH,0.0017366476822644472
20250327,mlp_buffer_risk,buy,603319.SH,0.00272389710880816
20250327,mlp_buffer_risk,buy,300523.SZ,0.0025169881992042065
20250327,mlp_buffer_risk,buy,600841.SH,0.0025009638629853725
20250328,mlp_buffer_risk,sell,300746.SZ,0.0014063729904592037
20250328,mlp_buffer_risk,sell,002843.SZ,0.0017245147610083222
20250328,mlp_buffer_risk,sell,600841.SH,0.001778316218405962
20250328,mlp_buffer_risk,buy,300605.SZ,0.0025794152170419693
20250328,mlp_buffer_risk,buy,300571.SZ,0.0025546103715896606
20250328,mlp_buffer_risk,buy,600126.SH,0.002413948765024543
20250331,mlp_buffer_risk,sell,600126.SH,0.0012275561457499862
20250331,mlp_buffer_risk,sell,603319.SH,0.001848796964623034
20250331,mlp_buffer_risk,sell,002824.SZ,0.0018623661017045379
20250331,mlp_buffer_risk,buy,603278.SH,0.0027931828517466784
20250331,mlp_buffer_risk,buy,002162.SZ,0.0026838858611881733
20250331,mlp_buffer_risk,buy,300530.SZ,0.0025607552379369736
20250401,mlp_buffer_risk,sell,002261.SZ,0.0014939974062144756
20250401,mlp_buffer_risk,sell,300570.SZ,0.0016359788132831454
20250401,mlp_buffer_risk,sell,300078.SZ,0.001672681886702776
20250401,mlp_buffer_risk,buy,603268.SH,0.0031735501252114773
20250401,mlp_buffer_risk,buy,603007.SH,0.0030276249162852764
20250401,mlp_buffer_risk,buy,603709.SH,0.0029219845309853554
