trade_date,strategy,action,ts_code,score
20250416,mlp_top10_drop2,buy,002793.SZ,0.0030248435214161873
20250417,mlp_top10_drop2,sell,002793.SZ,-0.0020789967384189367
20250417,mlp_top10_drop2,sell,300577.SZ,0.0015581195475533605
20250417,mlp_top10_drop2,buy,300731.SZ,0.0029128652531653643
20250417,mlp_top10_drop2,buy,300363.SZ,0.002897657221183181
20250418,mlp_top10_drop2,sell,300621.SZ,0.001511009526439011
20250418,mlp_top10_drop2,sell,603050.SH,0.0019225828582420945
20250418,mlp_top10_drop2,buy,002843.SZ,0.0034837883431464434
20250418,mlp_top10_drop2,buy,603116.SH,0.00325779733248055
20250421,mlp_top10_drop2,sell,002843.SZ,0.0004674291703850031
20250421,mlp_top10_drop2,sell,603116.SH,0.0005548575427383184
20250421,mlp_top10_drop2,buy,000720.SZ,0.003267864929512143
20250421,mlp_top10_drop2,buy,300583.SZ,0.0028993061278015375
20250422,mlp_top10_drop2,sell,000720.SZ,0.00027287157718092203
20250422,mlp_top10_drop2,sell,300052.SZ,0.001234543975442648
20250422,mlp_top10_drop2,buy,603669.SH,0.003381233662366867
20250422,mlp_top10_drop2,buy,002795.SZ,0.0031552338041365147
20250423,mlp_top10_drop2,sell,002795.SZ,-5.244952626526356e-05
20250423,mlp_top10_drop2,sell,603669.SH,-2.5724992156028748e-05
20250423,mlp_top10_drop2,buy,603922.SH,0.003221147693693638
20250423,mlp_top10_drop2,buy,300153.SZ,0.003098738845437765
20250424,mlp_top10_drop2,sell,603535.SH,0.0009622788056731224
20250424,mlp_top10_drop2,sell,300583.SZ,0.001242208294570446
20250424,mlp_top10_drop2,buy,002369.SZ,0.0032242843881249428
20250424,mlp_top10_drop2,buy,002164.SZ,0.003158172592520714
20250425,mlp_top10_drop2,sell,002164.SZ,-0.0005374832544475794
20250425,mlp_top10_drop2,sell,300103.SZ,0.0011242148466408253
20250425,mlp_top10_drop2,buy,002821.SZ,0.003263810882344842
20250425,mlp_top10_drop2,buy,603226.SH,0.003090600948780775
20250428,mlp_top10_drop2,sell,603226.SH,0.0004910482093691826
20250428,mlp_top10_drop2,sell,300731.SZ,0.0011517483508214355
20250428,mlp_top10_drop2,buy,002779.SZ,0.003482433734461665
20250428,mlp_top10_drop2,buy,002298.SZ,0.0030865021981298923
20250429,mlp_top10_drop2,sell,300055.SZ,0.0009602928766980767
20250429,mlp_top10_drop2,sell,002369.SZ,0.0011850225273519754
20250429,mlp_top10_drop2,buy,603535.SH,0.003346334910020232
20250429,mlp_top10_drop2,buy,000720.SZ,0.0031829194631427526
20250430,mlp_top10_drop2,sell,000720.SZ,-0.0022408391814678907
20250430,mlp_top10_drop2,sell,002298.SZ,-0.0017391094006597996
20250430,mlp_top10_drop2,buy,603839.SH,0.003171845804899931
20250430,mlp_top10_drop2,buy,603322.SH,0.0028017349541187286
20250506,mlp_top10_drop2,sell,002821.SZ,0.000801844522356987
20250506,mlp_top10_drop2,sell,300363.SZ,0.0013381070457398891
20250506,mlp_top10_drop2,buy,600337.SH,0.0032856203615665436
20250506,mlp_top10_drop2,buy,603900.SH,0.0031880985479801893
20250507,mlp_top10_drop2,sell,603839.SH,-0.0006044362671673298
20250507,mlp_top10_drop2,sell,600337.SH,-0.00012560631148517132
20250507,mlp_top10_drop2,buy,002790.SZ,0.0033107439521700144
20250507,mlp_top10_drop2,buy,300412.SZ,0.003299278672784567
20250508,mlp_top10_drop2,sell,603900.SH,-0.0018292551394551992
20250508,mlp_top10_drop2,sell,002779.SZ,-0.0002202929463237524
20250508,mlp_top10_drop2,buy,300458.SZ,0.0030353832989931107
20250508,mlp_top10_drop2,buy,000863.SZ,0.003027311060577631
20250509,mlp_top10_drop2,sell,000863.SZ,-0.0008715824224054813
20250509,mlp_top10_drop2,sell,300713.SZ,-0.0005699440371245146
20250509,mlp_top10_drop2,buy,603007.SH,0.003305078251287341
20250509,mlp_top10_drop2,buy,002622.SZ,0.0029608746990561485
20250512,mlp_top10_drop2,sell,002622.SZ,-0.0008914780337363482
20250512,mlp_top10_drop2,sell,300153.SZ,0.0005026959115639329
20250512,mlp_top10_drop2,buy,300346.SZ,0.0025054626166820526
20250512,mlp_top10_drop2,buy,002652.SZ,0.0024010827764868736
20250513,mlp_top10_drop2,sell,603007.SH,-5.807238630950451e-05
20250513,mlp_top10_drop2,sell,300412.SZ,0.0007951655425131321
20250513,mlp_top10_drop2,buy,603338.SH,0.0029592961072921753
20250513,mlp_top10_drop2,buy,002514.SZ,0.0027486151084303856
20250514,mlp_top10_drop2,sell,300461.SZ,0.0011620769510045648
20250514,mlp_top10_drop2,sell,603338.SH,0.001463807886466384
20250514,mlp_top10_drop2,buy,002571.SZ,0.002717043273150921
20250514,mlp_top10_drop2,buy,000720.SZ,0.0025123897939920425
20250515,mlp_top10_drop2,sell,002514.SZ,-0.002270977245643735
20250515,mlp_top10_drop2,sell,002652.SZ,0.0011958712711930275
20250515,mlp_top10_drop2,buy,600370.SH,0.0024776929058134556
20250515,mlp_top10_drop2,buy,300423.SZ,0.0024534559343010187
20250516,mlp_top10_drop2,sell,600370.SH,-0.0017144030425697565
20250516,mlp_top10_drop2,sell,603535.SH,-0.00091122230514884
20250516,mlp_top10_drop2,buy,600403.SH,0.003075433662161231
20250516,mlp_top10_drop2,buy,603800.SH,0.0026588630862534046
20250519,mlp_top10_drop2,sell,600403.SH,-0.0007681525312364101
20250519,mlp_top10_drop2,sell,603322.SH,0.001106269657611847
20250519,mlp_top10_drop2,buy,002862.SZ,0.003196357050910592
20250519,mlp_top10_drop2,buy,300100.SZ,0.0023633160162717104
20250520,mlp_top10_drop2,sell,000720.SZ,0.0007553631439805031
20250520,mlp_top10_drop2,sell,300458.SZ,0.0008381069637835026
20250520,mlp_top10_drop2,buy,300727.SZ,0.0032349058892577887
20250520,mlp_top10_drop2,buy,603007.SH,0.002916870405897498
20250521,mlp_top10_drop2,sell,603007.SH,0.0003156452439725399
20250521,mlp_top10_drop2,sell,002571.SZ,0.0009701021481305361
20250521,mlp_top10_drop2,buy,002622.SZ,0.0024808223824948072
20250521,mlp_top10_drop2,buy,000509.SZ,0.0024565847124904394
20250522,mlp_top10_drop2,sell,002790.SZ,0.000658174161799252
20250522,mlp_top10_drop2,sell,000509.SZ,0.0016449785325676203
20250522,mlp_top10_drop2,buy,600615.SH,0.002570301992818713
20250522,mlp_top10_drop2,buy,603322.SH,0.0023729384411126375
20250523,mlp_top10_drop2,sell,002622.SZ,0.0007346569327637553
20250523,mlp_top10_drop2,sell,300423.SZ,0.001676736632362008
20250523,mlp_top10_drop2,buy,300573.SZ,0.0029798911418765783
