trade_date,strategy,action,ts_code,score
20250123,mlp_oo_top10_full,sell,002309.SZ,0.0014874183107167482
20250123,mlp_oo_top10_full,sell,603101.SH,0.0018097630236297846
20250123,mlp_oo_top10_full,sell,000809.SZ,0.0012170051923021674
20250123,mlp_oo_top10_full,sell,002229.SZ,0.001916083856485784
20250123,mlp_oo_top10_full,sell,600724.SH,0.0029561726842075586
20250123,mlp_oo_top10_full,sell,002571.SZ,0.002175175817683339
20250123,mlp_oo_top10_full,sell,300599.SZ,0.0018262980738654733
20250123,mlp_oo_top10_full,sell,603729.SH,0.002257837215438485
20250123,mlp_oo_top10_full,sell,002829.SZ,0.0017876130295917392
20250123,mlp_oo_top10_full,buy,000816.SZ,0.00318377697840333
20250123,mlp_oo_top10_full,buy,000016.SZ,0.0031643607653677464
20250123,mlp_oo_top10_full,buy,002193.SZ,0.003124604932963848
20250123,mlp_oo_top10_full,buy,600622.SH,0.0031224731355905533
20250123,mlp_oo_top10_full,buy,002133.SZ,0.003044676035642624
20250123,mlp_oo_top10_full,buy,002603.SZ,0.003031801898032427
20250123,mlp_oo_top10_full,buy,600708.SH,0.0030267382971942425
20250123,mlp_oo_top10_full,buy,600794.SH,0.002997238887473941
20250123,mlp_oo_top10_full,buy,600807.SH,0.0029905103147029877
20250124,mlp_oo_top10_full,sell,000816.SZ,0.0019751691725105047
20250124,mlp_oo_top10_full,sell,000016.SZ,0.002626734785735607
20250124,mlp_oo_top10_full,sell,002193.SZ,0.0023080292157828808
20250124,mlp_oo_top10_full,sell,600622.SH,-0.0010391701944172382
20250124,mlp_oo_top10_full,sell,002133.SZ,0.0020068094599992037
20250124,mlp_oo_top10_full,sell,002603.SZ,0.0014598604757338762
20250124,mlp_oo_top10_full,sell,600708.SH,0.0020457382779568434
20250124,mlp_oo_top10_full,sell,300158.SZ,0.0028542785439640284
20250124,mlp_oo_top10_full,sell,600794.SH,0.00044700794387608767
20250124,mlp_oo_top10_full,sell,600807.SH,0.002958766184747219
20250124,mlp_oo_top10_full,buy,600778.SH,0.003478176426142454
20250124,mlp_oo_top10_full,buy,300583.SZ,0.003474397584795952
20250124,mlp_oo_top10_full,buy,000759.SZ,0.0032580902334302664
20250124,mlp_oo_top10_full,buy,300256.SZ,0.0032329268287867308
20250124,mlp_oo_top10_full,buy,603808.SH,0.003213302930817008
20250124,mlp_oo_top10_full,buy,601515.SH,0.0032021962106227875
20250124,mlp_oo_top10_full,buy,300229.SZ,0.0031117815524339676
20250124,mlp_oo_top10_full,buy,600724.SH,0.003100849222391844
20250124,mlp_oo_top10_full,buy,000078.SZ,0.0030973940156400204
20250124,mlp_oo_top10_full,buy,002775.SZ,0.0030835384968668222
20250127,mlp_oo_top10_full,sell,600778.SH,0.0024824757128953934
20250127,mlp_oo_top10_full,sell,000759.SZ,0.0022681886330246925
20250127,mlp_oo_top10_full,sell,300256.SZ,0.0014347423566505313
20250127,mlp_oo_top10_full,sell,603808.SH,0.002608972368761897
20250127,mlp_oo_top10_full,sell,300229.SZ,-0.00027187191881239414
20250127,mlp_oo_top10_full,sell,600724.SH,0.0028074209112674
20250127,mlp_oo_top10_full,sell,000078.SZ,0.00047478615306317806
20250127,mlp_oo_top10_full,sell,002775.SZ,0.002192041138187051
20250127,mlp_oo_top10_full,buy,300190.SZ,0.0034117877949029207
20250127,mlp_oo_top10_full,buy,300365.SZ,0.0032505556009709835
20250127,mlp_oo_top10_full,buy,002373.SZ,0.0030746846459805965
20250127,mlp_oo_top10_full,buy,000822.SZ,0.003062761388719082
20250127,mlp_oo_top10_full,buy,002388.SZ,0.003057376714423299
20250127,mlp_oo_top10_full,buy,600446.SH,0.0030476893298327923
20250127,mlp_oo_top10_full,buy,603007.SH,0.0030235652811825275
20250127,mlp_oo_top10_full,buy,002724.SZ,0.00300394045189023
20250205,mlp_oo_top10_full,sell,601515.SH,0.0026708326768130064
20250205,mlp_oo_top10_full,sell,300190.SZ,0.0013257391983643174
20250205,mlp_oo_top10_full,sell,300365.SZ,0.0024386714212596416
20250205,mlp_oo_top10_full,sell,002373.SZ,0.0013340068981051445
20250205,mlp_oo_top10_full,sell,000822.SZ,-0.0003505686763674021
20250205,mlp_oo_top10_full,sell,002388.SZ,0.0005490598268806934
20250205,mlp_oo_top10_full,sell,300583.SZ,0.0025435606949031353
20250205,mlp_oo_top10_full,sell,600446.SH,0.0023681572638452053
20250205,mlp_oo_top10_full,sell,603007.SH,0.00279817171394825
20250205,mlp_oo_top10_full,sell,002724.SZ,0.0010081499349325895
20250205,mlp_oo_top10_full,buy,002820.SZ,0.0035064900293946266
20250205,mlp_oo_top10_full,buy,000016.SZ,0.003438856452703476
20250205,mlp_oo_top10_full,buy,002269.SZ,0.0034157084301114082
20250205,mlp_oo_top10_full,buy,002184.SZ,0.0033913736697286367
20250205,mlp_oo_top10_full,buy,000639.SZ,0.003384069539606571
20250205,mlp_oo_top10_full,buy,300249.SZ,0.003348293248564005
20250205,mlp_oo_top10_full,buy,300110.SZ,0.0033310106955468655
20250205,mlp_oo_top10_full,buy,300068.SZ,0.0033247116953134537
20250205,mlp_oo_top10_full,buy,300333.SZ,0.00329967075958848
20250205,mlp_oo_top10_full,buy,600468.SH,0.0032804713118821383
