trade_date,strategy,action,ts_code,score
20250806,lstm_top10_drop2,sell,002022.SZ,0.0013797520659863949
20250806,lstm_top10_drop2,sell,002297.SZ,0.0014445135602727532
20250806,lstm_top10_drop2,buy,000679.SZ,0.006908358074724674
20250806,lstm_top10_drop2,buy,603101.SH,0.006705202627927065
20250807,lstm_top10_drop2,sell,600528.SH,0.0015395248774439096
20250807,lstm_top10_drop2,sell,601669.SH,0.0024353829212486744
20250807,lstm_top10_drop2,buy,002149.SZ,0.007939840666949749
20250807,lstm_top10_drop2,buy,002490.SZ,0.007101515308022499
20250808,lstm_top10_drop2,sell,300733.SZ,0.0014259814051911235
20250808,lstm_top10_drop2,sell,000701.SZ,0.0016969620482996106
20250808,lstm_top10_drop2,buy,300166.SZ,0.007780466694384813
20250808,lstm_top10_drop2,buy,603059.SH,0.0076478333212435246
20250811,lstm_top10_drop2,sell,603898.SH,0.0009668567217886448
20250811,lstm_top10_drop2,sell,603819.SH,0.0013321221340447664
20250811,lstm_top10_drop2,buy,002775.SZ,0.007914368063211441
20250811,lstm_top10_drop2,buy,300671.SZ,0.007392184343189001
20250812,lstm_top10_drop2,sell,000679.SZ,0.0014259814051911235
20250812,lstm_top10_drop2,sell,002490.SZ,0.0016712185461074114
20250812,lstm_top10_drop2,buy,002072.SZ,0.006390274967998266
20250812,lstm_top10_drop2,buy,300233.SZ,0.005558195989578962
20250813,lstm_top10_drop2,sell,603101.SH,0.0018908692291006446
20250813,lstm_top10_drop2,sell,600579.SH,0.0021356334909796715
20250813,lstm_top10_drop2,buy,000802.SZ,0.008440302684903145
20250813,lstm_top10_drop2,buy,601718.SH,0.007475356105715036
20250814,lstm_top10_drop2,sell,002072.SZ,0.0009810428600758314
20250814,lstm_top10_drop2,sell,300289.SZ,0.001958841923624277
20250814,lstm_top10_drop2,buy,603819.SH,0.009908921085298061
20250814,lstm_top10_drop2,buy,002307.SZ,0.007700155954807997
20250815,lstm_top10_drop2,sell,002149.SZ,0.0014985686866566539
20250815,lstm_top10_drop2,sell,300233.SZ,0.001826549181714654
20250815,lstm_top10_drop2,buy,600053.SH,0.007501604501157999
20250815,lstm_top10_drop2,buy,600192.SH,0.007418344262987375
20250818,lstm_top10_drop2,sell,603819.SH,0.000747919490095228
20250818,lstm_top10_drop2,sell,601718.SH,0.001298020128160715
20250818,lstm_top10_drop2,buy,603898.SH,0.006746901199221611
20250818,lstm_top10_drop2,buy,002830.SZ,0.006530420854687691
20250819,lstm_top10_drop2,sell,300166.SZ,0.0014259814051911235
20250819,lstm_top10_drop2,sell,300671.SZ,0.0014259814051911235
20250819,lstm_top10_drop2,buy,002480.SZ,0.0070129078812897205
20250819,lstm_top10_drop2,buy,300730.SZ,0.0062422119081020355
20250820,lstm_top10_drop2,sell,603059.SH,0.0014259814051911235
20250820,lstm_top10_drop2,sell,002775.SZ,0.0016344222240149975
20250820,lstm_top10_drop2,buy,603535.SH,0.008959337137639523
20250820,lstm_top10_drop2,buy,600246.SH,0.007025233935564756
20250821,lstm_top10_drop2,sell,600246.SH,
20250821,lstm_top10_drop2,sell,603898.SH,-0.0004469787236303091
20250821,lstm_top10_drop2,buy,002820.SZ,0.007649655919522047
20250821,lstm_top10_drop2,buy,002871.SZ,0.006775218527764082
20250822,lstm_top10_drop2,sell,002480.SZ,0.0012903036549687386
20250822,lstm_top10_drop2,sell,600192.SH,0.0014259814051911235
20250822,lstm_top10_drop2,buy,002576.SZ,0.007549658417701721
20250822,lstm_top10_drop2,buy,600218.SH,0.007431738078594208
20250825,lstm_top10_drop2,sell,000802.SZ,0.0008000475936569273
20250825,lstm_top10_drop2,sell,002871.SZ,0.0011214702390134335
20250825,lstm_top10_drop2,buy,600232.SH,0.0068624489940702915
20250825,lstm_top10_drop2,buy,600530.SH,0.006420977879315615
20250826,lstm_top10_drop2,sell,002830.SZ,0.0008467073203064501
20250826,lstm_top10_drop2,sell,600053.SH,0.0014259814051911235
20250826,lstm_top10_drop2,buy,002177.SZ,0.00770946592092514
20250826,lstm_top10_drop2,buy,601199.SH,0.00673033157363534
20250827,lstm_top10_drop2,sell,002307.SZ,0.000285568879917264
20250827,lstm_top10_drop2,sell,600218.SH,0.0005235374555923045
20250827,lstm_top10_drop2,buy,600246.SH,0.0077007850632071495
20250827,lstm_top10_drop2,buy,300510.SZ,0.006846351083368063
20250828,lstm_top10_drop2,sell,600530.SH,0.002223735675215721
20250828,lstm_top10_drop2,sell,300730.SZ,0.002300688996911049
20250828,lstm_top10_drop2,buy,603161.SH,0.008032593876123428
20250828,lstm_top10_drop2,buy,300645.SZ,0.007810588460415602
20250829,lstm_top10_drop2,sell,002576.SZ,0.0014259814051911235
20250829,lstm_top10_drop2,sell,600246.SH,0.0015426448080688715
20250829,lstm_top10_drop2,buy,603499.SH,0.008603421039879322
20250829,lstm_top10_drop2,buy,603518.SH,0.008062823675572872
20250901,lstm_top10_drop2,sell,002820.SZ,0.0030887359753251076
20250901,lstm_top10_drop2,sell,601199.SH,0.003144674003124237
20250901,lstm_top10_drop2,buy,000619.SZ,0.007991242222487926
20250901,lstm_top10_drop2,buy,002232.SZ,0.0077909198589622974
20250902,lstm_top10_drop2,sell,603161.SH,0.0023504653945565224
20250902,lstm_top10_drop2,sell,300645.SZ,0.003808573354035616
20250902,lstm_top10_drop2,buy,300517.SZ,0.007570457644760609
20250902,lstm_top10_drop2,buy,603058.SH,0.007387581747025251
20250903,lstm_top10_drop2,sell,002177.SZ,0.0043249609880149364
20250903,lstm_top10_drop2,sell,603499.SH,0.005681677721440792
20250903,lstm_top10_drop2,buy,002188.SZ,0.011369587853550911
20250903,lstm_top10_drop2,buy,002856.SZ,0.010547887533903122
20250904,lstm_top10_drop2,sell,600232.SH,0.003370682243257761
20250904,lstm_top10_drop2,sell,300510.SZ,0.003718111664056778
20250904,lstm_top10_drop2,buy,002256.SZ,0.010111161507666111
20250904,lstm_top10_drop2,buy,300092.SZ,0.007776869460940361
20250905,lstm_top10_drop2,sell,002232.SZ,0.0040763793513178825
20250905,lstm_top10_drop2,sell,000619.SZ,0.004708448424935341
20250905,lstm_top10_drop2,buy,300668.SZ,0.009184423834085464
20250905,lstm_top10_drop2,buy,603458.SH,0.009096761234104633
20250908,lstm_top10_drop2,sell,603518.SH,0.003486200235784054
20250908,lstm_top10_drop2,sell,300517.SZ,0.005288729444146156
20250908,lstm_top10_drop2,buy,300169.SZ,0.00730492128059268
20250908,lstm_top10_drop2,buy,600778.SH,0.007286676671355963
20250909,lstm_top10_drop2,sell,600778.SH,0.003369410987943411
20250909,lstm_top10_drop2,sell,603535.SH,0.004087524488568306
20250909,lstm_top10_drop2,buy,002676.SZ,0.009817833080887794
20250909,lstm_top10_drop2,buy,300258.SZ,0.009130035527050495
20250910,lstm_top10_drop2,sell,603058.SH,0.001739830942824483
20250910,lstm_top10_drop2,sell,002856.SZ,0.002211563056334853
20250910,lstm_top10_drop2,buy,603011.SH,0.010694168508052826
20250910,lstm_top10_drop2,buy,603709.SH,0.010471468791365623
20250911,lstm_top10_drop2,sell,002676.SZ,0.0010981151135638356
20250911,lstm_top10_drop2,sell,300169.SZ,0.0013435973087325692
20250911,lstm_top10_drop2,buy,603839.SH,0.008351806551218033
20250911,lstm_top10_drop2,buy,300682.SZ,0.0062883710488677025
20250912,lstm_top10_drop2,sell,300258.SZ,0.0004581086686812341
20250912,lstm_top10_drop2,sell,002188.SZ,0.0004986333660781384
20250912,lstm_top10_drop2,buy,603058.SH,0.008874934166669846
20250912,lstm_top10_drop2,buy,002052.SZ,0.007461243309080601
20250915,lstm_top10_drop2,sell,603709.SH,-8.824968244880438e-05
20250915,lstm_top10_drop2,sell,603458.SH,0.0007753086974844337
20250915,lstm_top10_drop2,buy,002667.SZ,0.007150505669414997
20250915,lstm_top10_drop2,buy,300252.SZ,0.0063498071394860744
20250916,lstm_top10_drop2,sell,603011.SH,0.0008059858810156584
20250916,lstm_top10_drop2,sell,300668.SZ,0.0014259814051911235
20250916,lstm_top10_drop2,buy,603359.SH,0.008120715618133545
20250916,lstm_top10_drop2,buy,300579.SZ,0.006416928023099899
20250917,lstm_top10_drop2,sell,603058.SH,0.0014259814051911235
20250917,lstm_top10_drop2,sell,002052.SZ,0.0014259814051911235
20250917,lstm_top10_drop2,buy,002534.SZ,0.007295351475477219
20250917,lstm_top10_drop2,buy,603239.SH,0.0060691856779158115
20250918,lstm_top10_drop2,sell,300252.SZ,0.0012444115709513426
20250918,lstm_top10_drop2,sell,002256.SZ,0.0013440913753584027
20250918,lstm_top10_drop2,buy,300126.SZ,0.007764635141938925
20250918,lstm_top10_drop2,buy,300670.SZ,0.007238360121846199
20250919,lstm_top10_drop2,sell,002667.SZ,0.00029250537045300007
20250919,lstm_top10_drop2,sell,603839.SH,0.0013324981555342674
20250919,lstm_top10_drop2,buy,600191.SH,0.013744084164500237
20250919,lstm_top10_drop2,buy,300235.SZ,0.009826816618442535
20250922,lstm_top10_drop2,sell,300579.SZ,0.0014259814051911235
20250922,lstm_top10_drop2,sell,002534.SZ,0.0025715897791087627
20250922,lstm_top10_drop2,buy,300250.SZ,0.009476720355451107
20250922,lstm_top10_drop2,buy,000959.SZ,0.0074681672267615795
20250923,lstm_top10_drop2,sell,300670.SZ,-0.0007337381830438972
20250923,lstm_top10_drop2,sell,300682.SZ,0.0014259814051911235
20250923,lstm_top10_drop2,buy,002674.SZ,0.01098336186259985
20250923,lstm_top10_drop2,buy,600170.SH,0.009790799580514431
20250924,lstm_top10_drop2,sell,300235.SZ,-0.0010816097492352128
20250924,lstm_top10_drop2,sell,600191.SH,0.003592505119740963
20250924,lstm_top10_drop2,buy,603421.SH,0.013422517105937004
20250924,lstm_top10_drop2,buy,002641.SZ,0.008270062506198883
20250925,lstm_top10_drop2,sell,000959.SZ,0.0031613840255886316
20250925,lstm_top10_drop2,sell,300126.SZ,0.0031799552962183952
20250925,lstm_top10_drop2,buy,000978.SZ,0.00813770480453968
20250925,lstm_top10_drop2,buy,002059.SZ,0.00794359389692545
20250926,lstm_top10_drop2,sell,002641.SZ,0.0032961522229015827
20250926,lstm_top10_drop2,sell,603359.SH,0.003335547400638461
20250926,lstm_top10_drop2,buy,000545.SZ,0.009074256755411625
20250926,lstm_top10_drop2,buy,300606.SZ,0.009031137451529503
20250929,lstm_top10_drop2,sell,603239.SH,0.0014259814051911235
