trade_date,strategy,action,ts_code,score
20250711,lstm_top10_drop2,sell,300554.SZ,0.001434020115993917
20250711,lstm_top10_drop2,sell,300030.SZ,0.0018005024176090956
20250711,lstm_top10_drop2,buy,002636.SZ,0.005788179114460945
20250711,lstm_top10_drop2,buy,002309.SZ,0.004977711942046881
20250714,lstm_top10_drop2,sell,002141.SZ,0.0013331177178770304
20250714,lstm_top10_drop2,sell,002843.SZ,0.002335428725928068
20250714,lstm_top10_drop2,buy,000635.SZ,0.005724419839680195
20250714,lstm_top10_drop2,buy,603488.SH,0.005391615442931652
20250715,lstm_top10_drop2,sell,001896.SZ,0.0009175710729323328
20250715,lstm_top10_drop2,sell,300665.SZ,0.002096929121762514
20250715,lstm_top10_drop2,buy,002218.SZ,0.005453669931739569
20250715,lstm_top10_drop2,buy,300141.SZ,0.005384028889238834
20250716,lstm_top10_drop2,sell,000635.SZ,0.002618313767015934
20250716,lstm_top10_drop2,sell,601218.SH,0.0031370846554636955
20250716,lstm_top10_drop2,buy,000010.SZ,0.006961278151720762
20250716,lstm_top10_drop2,buy,300195.SZ,0.005900319665670395
20250717,lstm_top10_drop2,sell,603488.SH,0.002089753281325102
20250717,lstm_top10_drop2,sell,600819.SH,0.002202246803790331
20250717,lstm_top10_drop2,buy,002037.SZ,0.006454233545809984
20250717,lstm_top10_drop2,buy,603045.SH,0.006090192124247551
20250718,lstm_top10_drop2,sell,300246.SZ,0.001552738482132554
20250718,lstm_top10_drop2,sell,002636.SZ,0.0031173410825431347
20250718,lstm_top10_drop2,buy,000551.SZ,0.006004388444125652
20250718,lstm_top10_drop2,buy,603856.SH,0.005986175499856472
20250721,lstm_top10_drop2,sell,002037.SZ,
20250721,lstm_top10_drop2,sell,002309.SZ,0.0018648647237569094
20250721,lstm_top10_drop2,buy,603378.SH,0.006607749033719301
20250721,lstm_top10_drop2,buy,000890.SZ,0.005992888938635588
20250722,lstm_top10_drop2,sell,000551.SZ,0.0012532334076240659
20250722,lstm_top10_drop2,sell,002721.SZ,0.002179726492613554
20250722,lstm_top10_drop2,buy,000626.SZ,0.006966537795960903
20250722,lstm_top10_drop2,buy,600668.SH,0.006018659565597773
20250723,lstm_top10_drop2,sell,000890.SZ,0.0012596684973686934
20250723,lstm_top10_drop2,sell,603045.SH,0.0013363428879529238
20250723,lstm_top10_drop2,buy,002910.SZ,0.006245597265660763
20250723,lstm_top10_drop2,buy,600604.SH,0.005644223652780056
20250724,lstm_top10_drop2,sell,300141.SZ,0.0014027125434949994
20250724,lstm_top10_drop2,sell,002218.SZ,0.0020780717022717
20250724,lstm_top10_drop2,buy,300732.SZ,0.0056768255308270454
20250724,lstm_top10_drop2,buy,600829.SH,0.005499808583408594
20250725,lstm_top10_drop2,sell,600668.SH,0.0014435563934966922
20250725,lstm_top10_drop2,sell,603378.SH,0.0014520057011395693
20250725,lstm_top10_drop2,buy,600774.SH,0.005723684560507536
20250725,lstm_top10_drop2,buy,300021.SZ,0.005673789419233799
20250728,lstm_top10_drop2,sell,603856.SH,0.0009450706420466304
20250728,lstm_top10_drop2,sell,002910.SZ,0.0015273869503289461
20250728,lstm_top10_drop2,buy,002266.SZ,0.006193047855049372
20250728,lstm_top10_drop2,buy,000955.SZ,0.006170762237161398
20250729,lstm_top10_drop2,sell,300195.SZ,0.0004387035733088851
20250729,lstm_top10_drop2,sell,000010.SZ,0.001194204669445753
20250729,lstm_top10_drop2,buy,300329.SZ,0.005798862315714359
20250729,lstm_top10_drop2,buy,600676.SH,0.0054516601376235485
20250730,lstm_top10_drop2,sell,600604.SH,0.0005493210046552122
20250730,lstm_top10_drop2,sell,000626.SZ,0.000944403582252562
20250730,lstm_top10_drop2,buy,002022.SZ,0.0055665308609604836
20250730,lstm_top10_drop2,buy,600528.SH,0.005275936797261238
20250731,lstm_top10_drop2,sell,600774.SH,
20250731,lstm_top10_drop2,sell,300732.SZ,0.0034937867894768715
20250731,lstm_top10_drop2,buy,601669.SH,0.004944132175296545
20250731,lstm_top10_drop2,buy,000701.SZ,0.0048069641925394535
20250801,lstm_top10_drop2,sell,002022.SZ,0.003707613330334425
20250801,lstm_top10_drop2,sell,002266.SZ,0.0037157125771045685
20250801,lstm_top10_drop2,buy,603819.SH,0.006296745967119932
20250801,lstm_top10_drop2,buy,000798.SZ,0.00541105167940259
20250804,lstm_top10_drop2,sell,600829.SH,0.0020962210837751627
20250804,lstm_top10_drop2,sell,600676.SH,0.0023646496701985598
20250804,lstm_top10_drop2,buy,002644.SZ,0.005379949696362019
20250804,lstm_top10_drop2,buy,600579.SH,0.005264854524284601
20250805,lstm_top10_drop2,sell,000955.SZ,0.0016530919820070267
20250805,lstm_top10_drop2,sell,000798.SZ,0.0023591010831296444
20250805,lstm_top10_drop2,buy,300289.SZ,0.006266784854233265
20250805,lstm_top10_drop2,buy,000813.SZ,0.005256641190499067
20250806,lstm_top10_drop2,sell,600528.SH,0.0014612512895837426
20250806,lstm_top10_drop2,sell,300329.SZ,0.002086156513541937
20250806,lstm_top10_drop2,buy,603101.SH,0.00650341110303998
20250806,lstm_top10_drop2,buy,603898.SH,0.005543943028897047
20250807,lstm_top10_drop2,sell,601669.SH,0.001478980528190732
20250807,lstm_top10_drop2,sell,300021.SZ,0.0014847555430606008
20250807,lstm_top10_drop2,buy,600626.SH,0.005489142145961523
20250807,lstm_top10_drop2,buy,000679.SZ,0.005318278446793556
20250808,lstm_top10_drop2,sell,000701.SZ,0.0015107502695173025
20250808,lstm_top10_drop2,sell,603898.SH,0.0026073670014739037
20250808,lstm_top10_drop2,buy,002149.SZ,0.005747501272708178
20250808,lstm_top10_drop2,buy,002795.SZ,0.005350952502340078
20250811,lstm_top10_drop2,sell,603819.SH,0.0009283620165660977
20250811,lstm_top10_drop2,sell,002644.SZ,0.0019411927787587047
20250811,lstm_top10_drop2,buy,002072.SZ,0.00497185904532671
20250811,lstm_top10_drop2,buy,300030.SZ,0.004767402075231075
20250812,lstm_top10_drop2,sell,000679.SZ,0.0014101694105193019
20250812,lstm_top10_drop2,sell,600579.SH,0.0016851959517225623
20250812,lstm_top10_drop2,buy,002873.SZ,0.004699365235865116
20250812,lstm_top10_drop2,buy,300314.SZ,0.0044014547020196915
20250813,lstm_top10_drop2,sell,600626.SH,0.0023399328347295523
20250813,lstm_top10_drop2,sell,300289.SZ,0.0027393572963774204
20250813,lstm_top10_drop2,buy,603669.SH,0.005028031766414642
20250813,lstm_top10_drop2,buy,000802.SZ,0.004906758666038513
20250814,lstm_top10_drop2,sell,000813.SZ,0.001430389005690813
20250814,lstm_top10_drop2,sell,603101.SH,0.0014976774109527469
20250814,lstm_top10_drop2,buy,002307.SZ,0.005224043503403664
20250814,lstm_top10_drop2,buy,600530.SH,0.005003746133297682
20250815,lstm_top10_drop2,sell,002149.SZ,0.001216862932778895
20250815,lstm_top10_drop2,sell,300314.SZ,0.0014582241419702768
20250815,lstm_top10_drop2,buy,600053.SH,0.0049185059033334255
20250815,lstm_top10_drop2,buy,300264.SZ,0.004859662614762783
20250818,lstm_top10_drop2,sell,000802.SZ,0.0009214936289936304
20250818,lstm_top10_drop2,sell,002072.SZ,0.0015714466571807861
20250818,lstm_top10_drop2,buy,002830.SZ,0.0048945993185043335
20250818,lstm_top10_drop2,buy,002492.SZ,0.004671378992497921
20250819,lstm_top10_drop2,sell,603669.SH,0.0018805837025865912
20250819,lstm_top10_drop2,sell,002795.SZ,0.00215629069134593
