trade_date,strategy,ts_code,weight,score,realized_ret
20250303,dlinear_top10_full,300061.SZ,0.1,0.0028611195739358664,-0.06934547424316406
20250303,dlinear_top10_full,600835.SH,0.1,0.002825823612511158,-0.0398249626159668
20250303,dlinear_top10_full,300052.SZ,0.1,0.0027890405617654324,0.003957033157348633
20250303,dlinear_top10_full,603189.SH,0.1,0.0027877669781446457,-0.03513830900192261
20250303,dlinear_top10_full,600272.SH,0.1,0.0027844805736094713,0.019333362579345703
20250303,dlinear_top10_full,300663.SZ,0.1,0.002693524118512869,-0.03189188241958618
20250303,dlinear_top10_full,300551.SZ,0.1,0.0026847273111343384,0.07610619068145752
20250303,dlinear_top10_full,300475.SZ,0.1,0.0026828832924365997,-0.07836014032363892
20250303,dlinear_top10_full,603566.SH,0.1,0.002680063247680664,0.01772153377532959
20250304,dlinear_top10_full,002149.SZ,0.1,0.004718351177871227,0.04497361183166504
20250304,dlinear_top10_full,300151.SZ,0.1,0.004690725822001696,0.02619802951812744
20250304,dlinear_top10_full,300077.SZ,0.1,0.003864708822220564,0.09806954860687256
20250304,dlinear_top10_full,002481.SZ,0.1,0.0035740816965699196,0.0140000581741333
20250304,dlinear_top10_full,300087.SZ,0.1,0.00316699780523777,0.0009708404541015625
20250304,dlinear_top10_full,600272.SH,0.1,0.003145121270790696,0.010540127754211426
20250304,dlinear_top10_full,300061.SZ,0.1,0.0030402676202356815,0.009936094284057617
20250304,dlinear_top10_full,300694.SZ,0.1,0.0030211457051336765,-0.029462754726409912
20250304,dlinear_top10_full,300551.SZ,0.1,0.0030018468387424946,0.0495302677154541
20250304,dlinear_top10_full,300188.SZ,0.1,0.0029953583143651485,0.052313923835754395
20250305,dlinear_top10_full,300077.SZ,0.1,0.0036206585355103016,-0.021631240844726562
20250305,dlinear_top10_full,300151.SZ,0.1,0.003480013459920883,-0.0074765682220458984
20250305,dlinear_top10_full,002149.SZ,0.1,0.003306573024019599,0.02284252643585205
20250305,dlinear_top10_full,300694.SZ,0.1,0.003009235952049494,-0.00960385799407959
20250305,dlinear_top10_full,300061.SZ,0.1,0.0029892749153077602,-0.0063784122467041016
20250305,dlinear_top10_full,300046.SZ,0.1,0.0029551531188189983,-0.013150334358215332
20250305,dlinear_top10_full,300188.SZ,0.1,0.002910817740485072,0.0012674331665039062
20250305,dlinear_top10_full,300052.SZ,0.1,0.0029088167939335108,-0.002266228199005127
20250305,dlinear_top10_full,300320.SZ,0.1,0.0028279446996748447,0.020304560661315918
20250305,dlinear_top10_full,000555.SZ,0.1,0.002819118555635214,0.021529316902160645
20250306,dlinear_top10_full,300151.SZ,0.1,0.005071026273071766,0.015047073364257812
20250306,dlinear_top10_full,300046.SZ,0.1,0.0038580703549087048,0.008069157600402832
20250306,dlinear_top10_full,300077.SZ,0.1,0.0036233151331543922,-0.0007191300392150879
20250306,dlinear_top10_full,601126.SH,0.1,0.0034374259412288666,-0.006740212440490723
20250306,dlinear_top10_full,002041.SZ,0.1,0.003149441909044981,0.005434870719909668
20250306,dlinear_top10_full,300694.SZ,0.1,0.003147943178191781,0.015738487243652344
20250306,dlinear_top10_full,300061.SZ,0.1,0.0029830015264451504,0.03873240947723389
20250306,dlinear_top10_full,300386.SZ,0.1,0.002931686118245125,-0.01326531171798706
20250306,dlinear_top10_full,600272.SH,0.1,0.0028698230162262917,0.0079575777053833
20250306,dlinear_top10_full,300052.SZ,0.1,0.0028565055690705776,0.030933618545532227
20250307,dlinear_top10_full,002041.SZ,0.1,0.004666612017899752,-0.005439639091491699
20250307,dlinear_top10_full,300151.SZ,0.1,0.0045803869143128395,-0.017945528030395508
20250307,dlinear_top10_full,002149.SZ,0.1,0.003387202974408865,0.06601464748382568
20250307,dlinear_top10_full,300694.SZ,0.1,0.0031544575467705727,-0.03618818521499634
20250307,dlinear_top10_full,300061.SZ,0.1,0.0029028011485934258,0.0048209428787231445
20250307,dlinear_top10_full,300386.SZ,0.1,0.002886716742068529,-0.04812842607498169
20250307,dlinear_top10_full,000829.SZ,0.1,0.0028116339817643166,-0.04364478588104248
20250307,dlinear_top10_full,600506.SH,0.1,0.0028043100610375404,0.03469383716583252
20250307,dlinear_top10_full,300053.SZ,0.1,0.0027810120955109596,-0.02183985710144043
20250307,dlinear_top10_full,601126.SH,0.1,0.002746863756328821,0.008615374565124512
20250310,dlinear_top10_full,002941.SZ,0.1,0.014925479888916016,0.006102800369262695
20250310,dlinear_top10_full,300151.SZ,0.1,0.004577981308102608,0.017013192176818848
20250310,dlinear_top10_full,002041.SZ,0.1,0.004193802364170551,-0.010009050369262695
20250310,dlinear_top10_full,601126.SH,0.1,0.003421216271817684,-0.01259756088256836
20250310,dlinear_top10_full,002049.SZ,0.1,0.0033840860705822706,0.010741949081420898
20250310,dlinear_top10_full,300046.SZ,0.1,0.003190036863088608,0.00885474681854248
