trade_date,strategy,action,ts_code,score
20250220,dlinear_top10_full,sell,000680.SZ,0.0017488226294517517
20250220,dlinear_top10_full,sell,300503.SZ,0.002612439915537834
20250220,dlinear_top10_full,sell,300421.SZ,0.002827538177371025
20250220,dlinear_top10_full,buy,600215.SH,0.006618998944759369
20250220,dlinear_top10_full,buy,002090.SZ,0.006370453163981438
20250220,dlinear_top10_full,buy,002313.SZ,0.006229083519428968
20250220,dlinear_top10_full,buy,300024.SZ,0.00541903218254447
20250220,dlinear_top10_full,buy,000795.SZ,0.005208630580455065
20250220,dlinear_top10_full,buy,603002.SH,0.0046048942022025585
20250220,dlinear_top10_full,buy,002681.SZ,0.004461302421987057
20250221,dlinear_top10_full,sell,603990.SH,0.0024219753686338663
20250221,dlinear_top10_full,sell,600215.SH,0.0012155900476500392
20250221,dlinear_top10_full,sell,002313.SZ,0.003419608809053898
20250221,dlinear_top10_full,sell,000795.SZ,0.00036055617965757847
20250221,dlinear_top10_full,sell,002681.SZ,0.0018063982715830207
20250221,dlinear_top10_full,buy,300429.SZ,0.00547063909471035
20250221,dlinear_top10_full,buy,002747.SZ,0.005464889109134674
20250221,dlinear_top10_full,buy,002006.SZ,0.005396770779043436
20250221,dlinear_top10_full,buy,002164.SZ,0.00526818074285984
20250221,dlinear_top10_full,buy,000988.SZ,0.004917269106954336
20250224,dlinear_top10_full,sell,300024.SZ,0.0038590379990637302
20250224,dlinear_top10_full,sell,300429.SZ,0.0025723176077008247
20250224,dlinear_top10_full,sell,002747.SZ,0.0014883863041177392
20250224,dlinear_top10_full,sell,002006.SZ,0.002668109955266118
20250224,dlinear_top10_full,sell,002164.SZ,0.0010218941606581211
20250224,dlinear_top10_full,buy,002787.SZ,0.00630304915830493
20250224,dlinear_top10_full,buy,300399.SZ,0.005404166877269745
20250224,dlinear_top10_full,buy,300077.SZ,0.005002331454306841
20250224,dlinear_top10_full,buy,000561.SZ,0.004704815335571766
20250224,dlinear_top10_full,buy,600128.SH,0.003931480459868908
20250225,dlinear_top10_full,sell,600650.SH,0.0006500593153759837
20250225,dlinear_top10_full,sell,300399.SZ,-0.00043059897143393755
20250225,dlinear_top10_full,sell,603002.SH,0.000503766699694097
20250225,dlinear_top10_full,sell,300077.SZ,0.002099008997902274
20250225,dlinear_top10_full,sell,603015.SH,0.000509616918861866
20250225,dlinear_top10_full,sell,000561.SZ,0.0017637177370488644
20250225,dlinear_top10_full,sell,600128.SH,0.0010554140899330378
