trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250922,1.5266373153407866,0.006456583738327026,0.00017999999999999998,0.006276583738327027,0.6,10
20250923,1.4988564319135522,-0.01801743507385254,0.00017999999999999998,-0.01819743507385254,0.6,10
20250924,1.5229558605987394,0.016258543729782103,0.00017999999999999998,0.016078543729782103,0.6,10
20250925,1.513581065626412,-0.005975657701492309,0.00017999999999999998,-0.006155657701492309,0.6,10
20250926,1.4732723355453752,-0.026511365175247194,0.00011999999999999999,-0.026631365175247192,0.4,10
20250929,1.478619822983919,0.003809666633605957,0.00017999999999999998,0.003629666633605957,0.6,10
20250930,1.4676403243080118,-0.007245504856109619,0.00017999999999999998,-0.007425504856109618,0.6,10
20251009,1.4719107379804273,0.003089714050292969,0.00017999999999999998,0.002909714050292969,0.6,10
20251010,1.440195934153773,-0.021426689624786378,0.00011999999999999999,-0.021546689624786376,0.4,10
20251013,1.4866304999328466,0.03242183923721313,0.00017999999999999998,0.03224183923721313,0.6,10
20251014,1.4493665664229674,-0.024886035919189455,0.00017999999999999998,-0.025066035919189454,0.6,10
20251015,1.4636166446344643,0.010011935234069824,0.00017999999999999998,0.009831935234069824,0.6,10
20251016,1.4439184956979774,-0.013278543949127197,0.00017999999999999998,-0.013458543949127197,0.6,10
20251017,1.3848564745826726,-0.04072398543357849,0.00017999999999999998,-0.04090398543357849,0.6,10
20251020,1.3876411914599456,0.0021908342838287353,0.00017999999999999998,0.0020108342838287352,0.6,10
20251021,1.399586761629014,0.008788543939590453,0.00017999999999999998,0.008608543939590454,0.6,10
20251022,1.3996188958274483,0.0002029597759246826,0.00017999999999999998,2.2959775924682628e-05,0.6,10
20251023,1.4009500058679578,0.001131051778793335,0.00017999999999999998,0.000951051778793335,0.6,10
20251024,1.4291848015410413,0.02033403515815735,0.00017999999999999998,0.02015403515815735,0.6,10
20251027,1.448780762612875,0.01389128565788269,0.00017999999999999998,0.013711285657882691,0.6,10
20251028,1.4601312615115543,0.007834517955780029,0.0,0.007834517955780029,0.0,10
20251029,1.4665193167314083,0.0045549869537353516,0.00017999999999999998,0.004374986953735352,0.6,10
